hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,leak_demand_value,tot_junctions_demand,tot_leaks_demand,tot_network_demand
143:00:00,8650,0.00478841,0.00225960,26.48092471,7.43092471,497489.76000000,1377761.98000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12406097,0.00000000,0.12406097
143:00:00,8652,0.00943246,0.00410919,25.90261288,6.85261288,497631.16000000,1377314.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12817016,0.00000000,0.12817016
143:00:00,8654,0.00077963,0.00035650,25.48002018,7.19202018,497863.18000000,1376980.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12852666,0.00000000,0.12852666
143:00:00,8656,0.00684130,0.00330134,24.71231278,7.60998478,498681.70000000,1376795.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13182800,0.00000000,0.13182800
143:00:00,8658,0.00539760,0.00223062,24.38291126,6.51858326,499136.15000000,1376698.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13405862,0.00000000,0.13405862
143:00:00,8660,0.00416412,0.00194601,24.11962208,7.35562208,499577.15000000,1376601.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13600464,0.00000000,0.13600464
143:00:00,8662,0.00221796,0.00103640,24.11875058,7.35475058,499597.04000000,1376597.50000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13704103,0.00000000,0.13704103
143:00:00,8664,0.00827582,0.00386663,24.11784772,7.35384772,499629.03000000,1376590.44000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14090767,0.00000000,0.14090767
143:00:00,8666,0.00983871,0.00386478,23.96815394,6.22879394,499881.91000000,1376997.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14477245,0.00000000,0.14477245
143:00:00,8668,0.00588501,0.00250842,23.91911124,6.71010324,499793.78000000,1377304.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14728086,0.00000000,0.14728086
143:00:00,8670,0.00786602,0.00251993,23.89481785,5.32030585,500043.99000000,1377451.52000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14980079,0.00000000,0.14980079
143:00:00,8672,0.00701457,0.00257677,23.88686285,5.88842285,500085.31000000,1377670.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15237756,0.00000000,0.15237756
143:00:00,8674,0.00110713,0.00042789,23.91495946,6.14207146,500076.53000000,1377770.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15280545,0.00000000,0.15280545
143:00:00,8676,0.00247352,0.00099032,24.04908730,6.33411130,499795.43000000,1378126.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15379576,0.00000000,0.15379576
143:00:00,8678,0.00908740,0.00370459,24.10092973,6.43776973,499695.44000000,1378245.57000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15750036,0.00000000,0.15750036
143:00:00,8680,0.00486400,0.00187025,24.40328763,6.11528763,499467.73000000,1378444.34000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15937060,0.00000000,0.15937060
143:00:00,8682,0.00947081,0.00379087,24.62073721,6.33273721,499380.43000000,1378616.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16316147,0.00000000,0.16316147
143:00:00,8684,0.00676695,0.00293738,25.11666172,6.82866172,499219.59000000,1378806.30000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16609885,0.00000000,0.16609885
143:00:00,8686,0.00741477,0.00364497,26.05250677,7.76450677,498830.20000000,1378880.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16974382,0.00000000,0.16974382
143:00:00,8688,0.00347428,0.00185646,26.82381600,8.53581600,498263.57000000,1378944.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17160028,0.00000000,0.17160028
143:00:00,8690,0.00576290,0.00307200,26.79977965,8.51177965,498560.18000000,1378898.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17467228,0.00000000,0.17467228
143:00:00,8692,0.00619746,0.00329058,26.76034276,8.47234276,498491.82000000,1378666.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17796286,0.00000000,0.17796286
143:00:00,8694,0.00162132,0.00085788,26.72621083,8.43821083,498263.18000000,1378259.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17882074,0.00000000,0.17882074
143:00:00,8696,0.00071101,0.00037599,26.72029835,8.43229835,498259.62000000,1378150.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17919673,0.00000000,0.17919673
143:00:00,8698,0.00695994,0.00368226,26.72508825,8.43708825,498032.98000000,1378149.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18287899,0.00000000,0.18287899
143:00:00,8700,0.00228986,0.00121536,26.75664942,8.46864942,497733.90000000,1378073.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18409435,0.00000000,0.18409435
143:00:00,8702,0.00445057,0.00234504,26.68505667,8.39705667,498098.27000000,1377907.62000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18643940,0.00000000,0.18643940
143:00:00,8704,0.00047546,0.00024981,26.65725376,8.36925376,498107.54000000,1377499.22000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18668921,0.00000000,0.18668921
143:00:00,8706,0.00036028,0.00018882,26.63299256,8.34499256,498396.54000000,1377374.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18687803,0.00000000,0.18687803
143:00:00,8708,0.00381322,0.00199776,26.62956590,8.34156590,498453.27000000,1377393.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18887579,0.00000000,0.18887579
143:00:00,8710,0.00316245,0.00126188,24.60319500,6.31519500,499568.18000000,1378750.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19013767,0.00000000,0.19013767
143:00:00,8712,0.00305935,0.00121551,24.57923497,6.29123497,499827.86000000,1379108.55000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19135318,0.00000000,0.19135318
143:00:00,8714,0.00349173,0.00138704,24.57820257,6.29020257,499855.18000000,1379125.15000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19274022,0.00000000,0.19274022
143:00:00,8716,0.00930374,0.00408349,24.03867237,6.90281637,500206.42000000,1378448.16000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19682371,0.00000000,0.19682371
143:00:00,8718,0.00255109,0.00129143,24.02339320,8.02139320,500587.57000000,1378761.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19811514,0.00000000,0.19811514
143:00:00,8720,0.00309745,0.00156794,24.02297505,8.02097505,500587.57000000,1378790.19000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19968308,0.00000000,0.19968308
143:00:00,8722,0.00091593,0.00032629,23.79435283,5.74714483,500350.23000000,1377670.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20000937,0.00000000,0.20000937
143:00:00,8724,0.00079316,0.00027346,23.77796367,5.60578767,500470.30000000,1377671.24000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20028282,0.00000000,0.20028282
143:00:00,8726,0.00086952,0.00030817,23.75017809,5.72430609,500685.60000000,1377672.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20059099,0.00000000,0.20059099
143:00:00,8728,0.00534801,0.00179699,23.72493355,5.50094155,500905.59000000,1377732.81000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20238798,0.00000000,0.20238798
143:00:00,8730,0.00202495,0.00085644,23.69620726,6.66093526,500907.71000000,1378210.42000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20324442,0.00000000,0.20324442
143:00:00,8732,0.00515544,0.00220623,23.69476273,6.73569073,500907.83000000,1378242.54000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20545065,0.00000000,0.20545065
143:00:00,8734,0.00226761,0.00057636,23.78103437,4.65178637,500471.86000000,1377480.59000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20602701,0.00000000,0.20602701
143:00:00,8736,0.00830418,0.00287083,23.74974604,5.61719404,500687.32000000,1377439.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20889784,0.00000000,0.20889784
143:00:00,8738,0.00059668,0.00031873,26.82049976,8.53249976,498017.86000000,1378668.20000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20921657,0.00000000,0.20921657
143:00:00,8740,0.00732890,0.00374532,26.39538275,8.10738275,498610.53000000,1377395.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21296189,0.00000000,0.21296189
143:00:00,8742,0.00742927,0.00282329,24.34299050,6.05499050,500278.43000000,1379108.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21578517,0.00000000,0.21578517
143:00:00,8744,0.00328360,0.00115555,23.98130919,5.69330919,500550.37000000,1379053.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21694072,0.00000000,0.21694072
143:00:00,8746,0.00664523,0.00283030,23.48753736,6.70524936,500947.50000000,1378286.76000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21977102,0.00000000,0.21977102
143:00:00,8792,0.00847918,0.00318843,23.75347781,6.00192581,500703.60000000,1377013.26000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22295945,0.00000000,0.22295945
143:00:00,9402,0.00190549,0.00190549,56.22406433,39.46006433,494025.60000000,1376678.69000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22486494,0.00000000,0.22486494
143:00:00,9410,0.00351534,0.00351534,56.16301975,39.39901975,494118.61000000,1376930.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22838028,0.00000000,0.22838028
143:00:00,J106,0.00715117,0.00715117,56.22447518,39.67383518,494000.44000000,1376678.87000000,Junction,False,0.00000000,0.00000000,0.00000000,0.23553144,0.00000000,0.23553144
143:00:00,7384,0.00000000,-0.23553144,56.23728250,0.00000000,493747.16000000,1377175.41000000,Reservoir,False,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000
144:00:00,4922,0.00780377,0.00780377,55.93227826,39.16827826,494117.01000000,1376679.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.00780377,0.00000000,0.00780377
144:00:00,5656,0.00792416,0.00792416,55.93221555,39.16821555,494110.13000000,1376302.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01572793,0.00000000,0.01572793
144:00:00,8596,0.00642269,0.00642269,55.69158612,37.44625812,494155.35000000,1379384.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02215063,0.00000000,0.02215063
144:00:00,8598,0.00014228,0.00014228,54.70901771,35.51271371,494320.25000000,1379386.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02229290,0.00000000,0.02229290
144:00:00,8600,0.00229749,0.00229749,53.69603824,34.64603824,494495.39000000,1379463.39000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02459040,0.00000000,0.02459040
144:00:00,8602,0.00350691,0.00350691,52.37633378,34.08833378,494813.77000000,1379459.41000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02809731,0.00000000,0.02809731
144:00:00,8604,0.00260416,0.00260416,54.17145404,35.03306204,494319.25000000,1379038.73000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03070147,0.00000000,0.03070147
144:00:00,8606,0.00790477,0.00790477,54.00160313,35.71360313,494318.89000000,1378911.21000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03860624,0.00000000,0.03860624
144:00:00,8608,0.00839571,0.00839571,53.78872447,35.50072447,494318.10000000,1378637.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04700195,0.00000000,0.04700195
144:00:00,8610,0.00235581,0.00235581,53.64407737,35.53590937,494316.89000000,1378215.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04935776,0.00000000,0.04935776
144:00:00,8612,0.00349700,0.00349700,53.54323699,35.25523699,494315.73000000,1377813.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05285476,0.00000000,0.05285476
144:00:00,8614,0.00923172,0.00923172,53.49812703,35.06077503,494314.79000000,1377486.46000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06208648,0.00000000,0.06208648
144:00:00,8616,0.00545474,0.00545474,50.12519884,31.83719884,495026.41000000,1379530.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06754122,0.00000000,0.06754122
144:00:00,8618,0.00906008,0.00906008,45.54065300,27.25265300,495514.49000000,1379654.16000000,Junction,False,0.00000000,0.00000000,0.00000000,0.07660130,0.00000000,0.07660130
144:00:00,8620,0.00766318,0.00766318,41.45265318,23.16465318,495994.58000000,1379694.19000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08426448,0.00000000,0.08426448
144:00:00,8622,0.00529150,0.00503095,37.69625646,19.40825646,496432.84000000,1379467.71000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08929543,0.00000000,0.08929543
144:00:00,8624,0.00534365,0.00443002,33.88712003,15.59912003,496981.99000000,1379462.84000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09372545,0.00000000,0.09372545
144:00:00,8626,0.00136980,0.00106021,32.33598303,14.04798303,497219.59000000,1379460.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09478566,0.00000000,0.09478566
144:00:00,8628,0.00919884,0.00675916,31.29610868,13.00810868,497381.24000000,1379459.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10154481,0.00000000,0.10154481
144:00:00,8630,0.00377198,0.00251739,29.63481164,11.34681164,498045.84000000,1379433.27000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10406221,0.00000000,0.10406221
144:00:00,8632,0.00503856,0.00310347,28.47397872,10.18597872,498546.05000000,1379428.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10716567,0.00000000,0.10716567
144:00:00,8634,0.00448276,0.00266742,28.02893565,9.74093565,498753.18000000,1379427.18000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10983309,0.00000000,0.10983309
144:00:00,8636,0.00374437,0.00213737,27.53256601,9.24456601,498671.98000000,1379203.58000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11197046,0.00000000,0.11197046
144:00:00,8638,0.00282196,0.00156613,27.21901357,8.93101357,498638.22000000,1379045.28000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11353659,0.00000000,0.11353659
144:00:00,8640,0.00736091,0.00405876,27.14924682,8.86124682,498603.50000000,1379028.75000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11759536,0.00000000,0.11759536
144:00:00,8642,0.00630629,0.00347135,27.13111217,8.84311217,498521.20000000,1378983.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12106670,0.00000000,0.12106670
144:00:00,8644,0.00127795,0.00081270,28.91413416,10.62613416,497221.32000000,1378651.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12187940,0.00000000,0.12187940
144:00:00,8646,0.00495335,0.00295515,28.06157185,9.77357185,497310.72000000,1378346.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12483455,0.00000000,0.12483455
144:00:00,8648,0.00831884,0.00458127,27.13599158,8.84799158,497424.75000000,1377973.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12941582,0.00000000,0.12941582
144:00:00,8650,0.00294076,0.00145434,26.86590504,7.81590504,497489.76000000,1377761.98000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13087016,0.00000000,0.13087016
144:00:00,8652,0.00413516,0.00191694,26.34411662,7.29411662,497631.16000000,1377314.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13278710,0.00000000,0.13278710
144:00:00,8654,0.00558183,0.00269564,25.90429835,7.61629835,497863.18000000,1376980.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13548275,0.00000000,0.13548275
144:00:00,8656,0.00348348,0.00178450,25.23202467,8.12969667,498681.70000000,1376795.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13726724,0.00000000,0.13726724
144:00:00,8658,0.00066446,0.00029771,24.90957570,7.04524770,499136.15000000,1376698.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13756495,0.00000000,0.13756495
144:00:00,8660,0.00623017,0.00308978,24.60414608,7.84014608,499577.15000000,1376601.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14065473,0.00000000,0.14065473
144:00:00,8662,0.00937439,0.00464849,24.60294853,7.83894853,499597.04000000,1376597.50000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14530322,0.00000000,0.14530322
144:00:00,8664,0.00236461,0.00117253,24.60284944,7.83884944,499629.03000000,1376590.44000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14647575,0.00000000,0.14647575
144:00:00,8666,0.00366758,0.00156602,24.46072041,6.72136041,499881.91000000,1376997.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14804176,0.00000000,0.14804176
144:00:00,8668,0.00342397,0.00156364,24.39154806,7.18254006,499793.78000000,1377304.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14960540,0.00000000,0.14960540
144:00:00,8670,0.00666367,0.00238640,24.34528213,5.77077013,500043.99000000,1377451.52000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15199180,0.00000000,0.15199180
144:00:00,8672,0.00336134,0.00134380,24.32431639,6.32587639,500085.31000000,1377670.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15333560,0.00000000,0.15333560
144:00:00,8674,0.00457205,0.00191205,24.36369244,6.59080444,500076.53000000,1377770.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15524764,0.00000000,0.15524764
144:00:00,8676,0.00337350,0.00147280,24.58193031,6.86695431,499795.43000000,1378126.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15672044,0.00000000,0.15672044
144:00:00,8678,0.00244988,0.00109132,24.66778017,7.00462017,499695.44000000,1378245.57000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15781176,0.00000000,0.15781176
144:00:00,8680,0.00421186,0.00177579,24.92922320,6.64122320,499467.73000000,1378444.34000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15958755,0.00000000,0.15958755
144:00:00,8682,0.00523592,0.00227321,25.11786508,6.82986508,499380.43000000,1378616.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16186075,0.00000000,0.16186075
144:00:00,8684,0.00304947,0.00141579,25.59361582,7.30561582,499219.59000000,1378806.30000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16327655,0.00000000,0.16327655
144:00:00,8686,0.00720027,0.00369473,26.43327192,8.14527192,498830.20000000,1378880.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16697128,0.00000000,0.16697128
144:00:00,8688,0.00244725,0.00134496,27.11413171,8.82613171,498263.57000000,1378944.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16831624,0.00000000,0.16831624
144:00:00,8690,0.00247046,0.00135782,27.11493931,8.82693931,498560.18000000,1378898.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16967406,0.00000000,0.16967406
144:00:00,8692,0.00555006,0.00304171,27.08460963,8.79660963,498491.82000000,1378666.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17271577,0.00000000,0.17271577
