130:00:00,8698,0.00004628,50.21728556,31.92928556,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8
130:00:00,8700,0.00002047,50.21918680,31.93118680,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8
130:00:00,8702,0E-8,50.21611683,31.92811683,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8
130:00:00,8704,2.8E-7,50.21598522,31.92798522,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8
130:00:00,8706,1.4E-7,50.21586144,31.92786144,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8
130:00:00,8708,0.00009150,50.21584287,31.92784287,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8
130:00:00,8710,0.00001354,49.30964921,31.02164921,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8
130:00:00,8712,0.00002256,49.30963501,31.02163501,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8
130:00:00,8714,0.00004404,49.30963440,31.02163440,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8
130:00:00,8716,0.00003176,47.69212348,30.55626748,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8
130:00:00,8718,0E-8,46.65866643,30.65666643,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8
130:00:00,8720,0.00002789,46.60064537,30.59864537,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8
130:00:00,8722,0E-8,49.03587163,30.98866363,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8
130:00:00,8724,0E-8,49.03587163,30.86369563,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8
130:00:00,8726,0E-8,49.03587163,31.00999963,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8
130:00:00,8728,0E-8,49.03587163,30.81187963,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8
130:00:00,8730,0E-8,49.03587163,32.00059963,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8
130:00:00,8732,0E-8,49.03587163,32.07679963,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8
130:00:00,8734,0E-8,49.03587163,29.90662363,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8
130:00:00,8736,0E-8,49.03587163,30.90331963,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8
130:00:00,8738,0.00006172,50.21329742,31.92529742,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8
130:00:00,8740,0.00025142,50.21426875,31.92626875,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8
130:00:00,8742,0.00003149,49.30957744,31.02157744,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8
130:00:00,8744,-0E-8,18.34326414,0.05526414,500550.37,1379053.32,Junction,True,0.05,0.75,0.03904833
130:00:00,8746,0E-8,49.03587163,32.25358363,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8
130:00:00,8792,0E-8,49.03587163,31.28431963,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8
130:00:00,9402,0E-8,56.01583048,39.25183048,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8
130:00:00,9410,0E-8,54.48096401,37.71696401,494118.61,1376930.61,Junction,True,0.05,0.75,1.02011500
130:00:00,J106,0E-8,56.02565299,39.47501299,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8
130:00:00,7384,-1.26791293,56.31493334,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8
131:00:00,4922,0E-8,55.48299364,38.71899364,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8
131:00:00,5656,0E-8,55.48299364,38.71899364,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8
131:00:00,8596,0E-8,53.75946590,35.51413790,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8
131:00:00,8598,0E-8,52.37914403,33.18284003,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8
131:00:00,8600,0.00005116,52.31032796,33.26032796,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8
131:00:00,8602,0.00000138,52.21861324,33.93061324,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8
131:00:00,8604,0.00000809,37.24970713,18.11131513,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8
131:00:00,8606,0.00001670,31.70932966,13.42132966,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8
131:00:00,8608,-0E-8,19.82628959,1.53828959,494318.1,1378637.64,Junction,True,0.05,0.75,0.20601546
131:00:00,8610,-0E-8,19.82628959,1.71812159,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8
131:00:00,8612,-0E-8,19.82628959,1.53828959,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8
131:00:00,8614,0E-8,19.82628959,1.38893759,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8
131:00:00,8616,0E-8,52.05595706,33.76795706,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8
131:00:00,8618,0E-8,51.70339395,33.41539395,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8
131:00:00,8620,0E-8,51.35301646,33.06501646,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8
131:00:00,8622,0E-8,50.99829019,32.71029019,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8
131:00:00,8624,0E-8,50.61384573,32.32584573,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8
131:00:00,8626,0E-8,50.44751116,32.15951116,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8
131:00:00,8628,0E-8,50.33433785,32.04633785,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8
131:00:00,8630,0E-8,50.13692576,31.84892576,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8
131:00:00,8632,0E-8,49.99042248,31.70242248,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8
131:00:00,8634,0E-8,49.92975764,31.64175764,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8
131:00:00,8636,0E-8,49.85727248,31.56927248,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8
131:00:00,8638,0E-8,49.80879373,31.52079373,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8
131:00:00,8640,0.00000669,49.79753303,31.50953303,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8
131:00:00,8642,0.00002897,49.79760667,31.50960667,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8
131:00:00,8644,0E-8,50.04408186,31.75608186,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8
131:00:00,8646,0E-8,49.93675459,31.64875459,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8
131:00:00,8648,0E-8,49.80492695,31.51692695,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8
131:00:00,8650,0.00015046,49.74371633,30.69371633,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8
131:00:00,8652,0.00003123,49.61670952,30.56670952,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8
131:00:00,8654,0.00001044,49.49543124,31.20743124,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8
131:00:00,8656,0E-8,49.26973027,32.16740227,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8
131:00:00,8658,0E-8,49.14470775,31.28037975,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8
131:00:00,8660,0.00000245,49.02326771,32.25926771,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8
131:00:00,8662,0E-8,49.02326770,32.25926770,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8
131:00:00,8664,0.00001044,49.02326769,32.25926769,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8
131:00:00,8666,0.00000569,48.87236688,31.13300688,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8
131:00:00,8668,0E-8,48.77987962,31.57087162,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8
131:00:00,8670,0E-8,48.69836114,30.12384914,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8
131:00:00,8672,0E-8,48.63616219,30.63772219,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8
131:00:00,8674,0E-8,48.60900441,30.83611641,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8
131:00:00,8676,0E-8,48.48665990,30.77168390,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8
131:00:00,8678,0.00007340,48.44503604,30.78187604,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8
131:00:00,8680,0.00004210,48.72697185,30.43897185,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8
131:00:00,8682,0.00004000,48.90636658,30.61836658,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8
131:00:00,8684,0.00001909,49.13807384,30.85007384,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8
131:00:00,8686,1E-8,49.52085910,31.23285910,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8
131:00:00,8688,0.00006027,49.79759523,31.50959523,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8
131:00:00,8690,0E-8,49.79790794,31.50990794,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8
131:00:00,8692,0.00000179,49.79865310,31.51065310,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8
131:00:00,8694,0.00001771,49.80004619,31.51204619,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8
131:00:00,8696,0E-8,49.80037023,31.51237023,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8
131:00:00,8698,0.00004375,49.80142774,31.51342774,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8
131:00:00,8700,0.00001935,49.80329024,31.51529024,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8
131:00:00,8702,0E-8,49.80028738,31.51228738,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8
131:00:00,8704,2.6E-7,49.80016880,31.51216880,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8
131:00:00,8706,1.3E-7,49.80005728,31.51205728,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8
131:00:00,8708,0.00008649,49.80004056,31.51204056,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8
131:00:00,8710,0.00001279,48.90635850,30.61835850,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8
131:00:00,8712,0.00002132,48.90634570,30.61834570,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8
131:00:00,8714,0.00004163,48.90634516,30.61834516,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8
131:00:00,8716,0.00003002,47.31011755,30.17426155,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8
131:00:00,8718,0E-8,46.29014714,30.28814714,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8
131:00:00,8720,0.00002636,46.23288324,30.23088324,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8
131:00:00,8722,0E-8,48.63616219,30.58895419,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8
131:00:00,8724,0E-8,48.63616219,30.46398619,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8
131:00:00,8726,0E-8,48.63616219,30.61029019,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8
131:00:00,8728,0E-8,48.63616219,30.41217019,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8
131:00:00,8730,0E-8,48.63616219,31.60089019,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8
131:00:00,8732,0E-8,48.63616219,31.67709019,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8
131:00:00,8734,0E-8,48.63616219,29.50691419,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8
131:00:00,8736,0E-8,48.63616219,30.50361019,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8
131:00:00,8738,0.00005833,49.79745236,31.50945236,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8
131:00:00,8740,0.00023764,49.79862241,31.51062241,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8
131:00:00,8742,0.00002977,48.90629384,30.61829384,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8
131:00:00,8744,-0E-8,18.34248946,0.05448946,500550.37,1379053.32,Junction,True,0.05,0.75,0.03877368
131:00:00,8746,0E-8,48.63616219,31.85387419,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8
131:00:00,8792,0E-8,48.63616219,30.88461019,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8
131:00:00,9402,0E-8,55.51825465,38.75425465,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8
131:00:00,9410,0E-8,54.00199072,37.23799072,494118.61,1376930.61,Junction,True,0.05,0.75,1.01361701
131:00:00,J106,0E-8,55.52795812,38.97731812,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8
131:00:00,7384,-1.25959207,55.81373242,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8
132:00:00,4922,0E-8,55.25896364,38.49496364,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8
132:00:00,5656,0E-8,55.25896364,38.49496364,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8
132:00:00,8596,0E-8,53.54541544,35.30008744,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8
132:00:00,8598,0E-8,52.17440226,32.97809826,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8
132:00:00,8600,0.00004620,52.10631626,33.05631626,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8
132:00:00,8602,0.00000125,52.01555479,33.72755479,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8
132:00:00,8604,0.00000728,37.13564974,17.99725774,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8
132:00:00,8606,0.00001502,31.62844170,13.34044170,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8
132:00:00,8608,-0E-8,19.81637065,1.52837065,494318.1,1378637.64,Junction,True,0.05,0.75,0.20535019
132:00:00,8610,-0E-8,19.81637065,1.70820265,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8
132:00:00,8612,-0E-8,19.81637065,1.52837065,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8
132:00:00,8614,0E-8,19.81637065,1.37901865,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8
132:00:00,8616,0E-8,51.85458827,33.56658827,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8
132:00:00,8618,0E-8,51.50568757,33.21768757,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8
132:00:00,8620,0E-8,51.15894978,32.87094978,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8
132:00:00,8622,0E-8,50.80790839,32.51990839,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8
132:00:00,8624,0E-8,50.42745752,32.13945752,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8
132:00:00,8626,0E-8,50.26285083,31.97485083,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8
132:00:00,8628,0E-8,50.15085315,31.86285315,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8
132:00:00,8630,0E-8,49.95547923,31.66747923,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8
132:00:00,8632,0E-8,49.81048852,31.52248852,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8
132:00:00,8634,0E-8,49.75045001,31.46245001,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8
132:00:00,8636,0E-8,49.67871322,31.39071322,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8
132:00:00,8638,0E-8,49.63073498,31.34273498,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8
132:00:00,8640,0.00000604,49.61959053,31.33159053,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8
132:00:00,8642,0.00002616,49.61966917,31.33166917,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8
132:00:00,8644,0E-8,49.86364297,31.57564297,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8
132:00:00,8646,0E-8,49.75744195,31.46944195,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8
132:00:00,8648,0E-8,49.62699765,31.33899765,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8
132:00:00,8650,0.00013589,49.56635168,30.51635168,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8
132:00:00,8652,0.00002821,49.44027259,30.39027259,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8
132:00:00,8654,0.00000942,49.31983115,31.03183115,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8
132:00:00,8656,0E-8,49.09565696,31.99332896,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8
132:00:00,8658,0E-8,48.97148018,31.10715218,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8
132:00:00,8660,0.00000222,48.85086164,32.08686164,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8
132:00:00,8662,0E-8,48.85086163,32.08686163,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8
132:00:00,8664,0.00000943,48.85086162,32.08686162,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8
132:00:00,8666,0.00000514,48.70095628,30.96159628,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8
132:00:00,8668,0E-8,48.60907229,31.40006429,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8
132:00:00,8670,0E-8,48.52808553,29.95357353,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8
132:00:00,8672,0E-8,48.46629228,30.46785228,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8
132:00:00,8674,0E-8,48.43931164,30.66642364,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8
132:00:00,8676,0E-8,48.31776515,30.60278915,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8
132:00:00,8678,0.00006630,48.27641279,30.61325279,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8
132:00:00,8680,0.00003802,48.55666663,30.26866663,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8
132:00:00,8682,0.00003613,48.73494041,30.44694041,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8
132:00:00,8684,0.00001724,48.96497507,30.67697507,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8
132:00:00,8686,0E-8,49.34494879,31.05694879,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8
132:00:00,8688,0.00005444,49.61965969,31.33165969,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8
132:00:00,8690,0E-8,49.61998102,31.33198102,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8
132:00:00,8692,0.00000162,49.62075234,31.33275234,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8
132:00:00,8694,0.00001599,49.62219387,31.33419387,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8
132:00:00,8696,0E-8,49.62252809,31.33452809,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8
132:00:00,8698,0.00003951,49.62356992,31.33556992,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8
132:00:00,8700,0.00001748,49.62539610,31.33739610,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8
132:00:00,8702,0E-8,49.62245948,31.33445948,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8
132:00:00,8704,2.4E-7,49.62236128,31.33436128,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8
132:00:00,8706,1.2E-7,49.62226892,31.33426892,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8
132:00:00,8708,0.00007812,49.62225507,31.33425507,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8
132:00:00,8710,0.00001156,48.73493372,30.44693372,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8
132:00:00,8712,0.00001926,48.73492312,30.44692312,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8
132:00:00,8714,0.00003760,48.73492267,30.44692267,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8
132:00:00,8716,0.00002711,47.14810926,30.01225326,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8
132:00:00,8718,0E-8,46.13394731,30.13194731,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8
132:00:00,8720,0.00002381,46.07700951,30.07500951,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8
132:00:00,8722,0E-8,48.46629228,30.41908428,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8
132:00:00,8724,0E-8,48.46629228,30.29411628,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8
132:00:00,8726,0E-8,48.46629228,30.44042028,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8
132:00:00,8728,0E-8,48.46629228,30.24230028,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8
132:00:00,8730,0E-8,48.46629228,31.43102028,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8
132:00:00,8732,0E-8,48.46629228,31.50722028,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8
132:00:00,8734,0E-8,48.46629228,29.33704428,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8
132:00:00,8736,0E-8,48.46629228,30.33374028,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8
132:00:00,8738,0.00005269,49.61954138,31.33154138,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8
132:00:00,8740,0.00021464,49.62108064,31.33308064,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8
132:00:00,8742,0.00002688,48.73488017,30.44688017,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8
132:00:00,8744,-0E-8,18.34216136,0.05416136,500550.37,1379053.32,Junction,True,0.05,0.75,0.03865677
132:00:00,8746,0E-8,48.46629228,31.68400428,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8
132:00:00,8792,0E-8,48.46629228,30.71474028,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8
132:00:00,9402,0E-8,55.29402599,38.53002599,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8
132:00:00,9410,0E-8,53.78630472,37.02230472,494118.61,1376930.61,Junction,True,0.05,0.75,1.01067726
132:00:00,J106,0E-8,55.30367480,38.75303480,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8
132:00:00,7384,-1.25575523,55.58783904,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8
133:00:00,4922,0E-8,55.34996598,38.58596598,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8
133:00:00,5656,0E-8,55.34996598,38.58596598,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8
133:00:00,8596,0E-8,53.63228153,35.38695353,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8
133:00:00,8598,0E-8,52.25727046,33.06096646,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8
133:00:00,8600,0.00004927,52.18881913,33.13881913,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8
133:00:00,8602,0.00000133,52.09758311,33.80958311,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8
133:00:00,8604,0.00000778,37.18178271,18.04339071,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8
133:00:00,8606,0.00001604,31.66114633,13.37314633,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8
133:00:00,8608,-0E-8,19.82038057,1.53238057,494318.1,1378637.64,Junction,True,0.05,0.75,0.20561940
133:00:00,8610,-0E-8,19.82038057,1.71221257,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8
133:00:00,8612,-0E-8,19.82038057,1.53238057,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8
133:00:00,8614,0E-8,19.82038057,1.38302857,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8
133:00:00,8616,0E-8,51.93577555,33.64777555,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8
133:00:00,8618,0E-8,51.58505186,33.29705186,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8
133:00:00,8620,0E-8,51.23650239,32.94850239,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8
133:00:00,8622,0E-8,50.88362683,32.59562683,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8
133:00:00,8624,0E-8,50.50118812,32.21318812,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8
133:00:00,8626,0E-8,50.33572137,32.04772137,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8
133:00:00,8628,0E-8,50.22313852,31.93513852,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8
133:00:00,8630,0E-8,50.02675172,31.73875172,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8
133:00:00,8632,0E-8,49.88100933,31.59300933,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8
133:00:00,8634,0E-8,49.82065956,31.53265956,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8
133:00:00,8636,0E-8,49.74855087,31.46055087,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8
133:00:00,8638,0E-8,49.70032390,31.41232390,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8
133:00:00,8640,0.00000644,49.68912168,31.40112168,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8
133:00:00,8642,0.00002790,49.68919708,31.40119708,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8
133:00:00,8644,0E-8,49.93440826,31.64640826,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8
133:00:00,8646,0E-8,49.82764516,31.53964516,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8
133:00:00,8648,0E-8,49.69651048,31.40851048,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8
133:00:00,8650,0.00014490,49.63559252,30.58559252,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8
133:00:00,8652,0.00003008,49.50910154,30.45910154,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8
133:00:00,8654,0.00001005,49.38829744,31.10029744,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8
133:00:00,8656,0E-8,49.16346748,32.06113948,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8
133:00:00,8658,0E-8,49.03892744,31.17459944,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8
133:00:00,8660,0.00000236,48.91795605,32.15395605,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8
133:00:00,8662,0E-8,48.91795604,32.15395604,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8
133:00:00,8664,0.00001006,48.91795603,32.15395603,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8
133:00:00,8666,0.00000548,48.76762808,31.02826808,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8
133:00:00,8668,0E-8,48.67548936,31.46648136,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8
133:00:00,8670,0E-8,48.59427808,30.01976608,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8
133:00:00,8672,0E-8,48.53231352,30.53387352,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8
133:00:00,8674,0E-8,48.50525808,30.73237008,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8
133:00:00,8676,0E-8,48.38337462,30.66839862,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8
133:00:00,8678,0.00007069,48.34190762,30.67874762,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8
133:00:00,8680,0.00004054,48.62283984,30.33483984,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8
133:00:00,8682,0.00003852,48.80157699,30.51357699,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8
133:00:00,8684,0.00001838,49.03235070,30.74435070,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8
133:00:00,8686,1E-8,49.41357558,31.12557558,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8
133:00:00,8688,0.00005805,49.68918640,31.40118640,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8
133:00:00,8690,0E-8,49.68950188,31.40150188,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8
133:00:00,8692,0.00000173,49.69025579,31.40225579,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8
