hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
16:00:00,8696,0.00096606,0.00051636,26.82675576,8.53875576,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00194150,0,0.16521245
16:00:00,8698,0.00201595,0.00107838,26.83469264,8.54669264,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00194241,0,0.16823324
16:00:00,8700,0.00221056,0.00118657,26.86956118,8.58156118,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00194636,0,0.17136617
16:00:00,8702,0.00276816,0.00146773,26.74656617,8.45856617,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00193236,0,0.17476626
16:00:00,8704,0.00319107,0.00168056,26.68016211,8.39216211,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.17644682
16:00:00,8706,0.00347033,0.00181931,26.63585944,8.34785944,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.17826613
16:00:00,8708,0.00142051,0.00074437,26.63168161,8.34368161,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00191920,0,0.18092970
16:00:00,8710,0.00443654,0.00180876,24.72624540,6.43824540,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00168587,0,0.18442433
16:00:00,8712,0.00387613,0.00157034,24.68959897,6.40159897,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.18599467
16:00:00,8714,0.00351664,0.00142432,24.68804272,6.40004272,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00168086,0,0.18909985
16:00:00,8716,0.00142341,0.00063317,24.13057761,6.99472161,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.18973302
16:00:00,8718,0.00373361,0.00190001,24.07102397,8.06902397,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00188734,0,0.19352037
16:00:00,8720,0.00360691,0.00183532,24.06992821,8.06792821,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.19535569
16:00:00,8722,0.00448852,0.00159318,23.77816683,5.73095883,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.19694887
16:00:00,8724,0.00063416,0.00021743,23.75492530,5.58274930,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.19716630
16:00:00,8726,0.00467007,0.00164180,23.71475311,5.68888111,500685.6,1377672.13,Junction,True,0.0002,0.75,0.00158473,0,0.20039283
16:00:00,8728,0.00188799,0.00062720,23.68025204,5.45626004,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00155199,0,0.20257202
16:00:00,8730,0.00259373,0.00108743,23.64153314,6.60626114,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00170773,0,0.20536718
16:00:00,8732,0.00363613,0.00154290,23.64053350,6.68146150,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.20691008
16:00:00,8734,0.00497803,0.00125396,23.76080691,4.63155891,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.20816404
16:00:00,8736,0.00347047,0.00119005,23.71582153,5.58326953,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00156995,0,0.21092404
16:00:00,8738,0.00333959,0.00176760,26.72920474,8.44120474,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00193038,0,0.21462202
16:00:00,8740,0.00359109,0.00183599,26.39946660,8.11146660,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00189230,0,0.21835031
16:00:00,8742,0.00123450,0.00048754,24.54606843,6.25806843,500278.43,1379108.07,Junction,True,0.0002,0.75,0.00166211,0,0.22049996
16:00:00,8744,0.00344222,0.00117795,23.86283227,5.57483227,500550.37,1379053.32,Junction,True,0.0002,0.75,0.00156876,0,0.22324667
16:00:00,8746,0.00204517,0.00086802,23.46525708,6.68296908,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00171761,0,0.22583230
16:00:00,8792,0.00302602,0.00113276,23.73119199,5.97963999,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.22696506
16:00:00,9402,0.00299940,0.00299940,55.20722392,38.44322392,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.22996446
16:00:00,9410,0.00271331,0.00271331,55.14676414,38.38276414,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.23267777
16:00:00,J106,0.00174284,0.00174284,55.20764920,38.65700920,494000.44,1376678.87,Junction,True,0.0002,0.75,0.00413100,0,0.23855161
16:00:00,7384,0.0,-0.23855156,55.22076230,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,5E-8
17:00:00,4922,0.00256388,0.00256388,54.49588687,37.73188687,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00256388
17:00:00,5656,0.00409037,0.00409037,54.49586844,37.73186844,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00665425
17:00:00,8596,0.00212287,0.00212287,54.28817667,36.04284867,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00398887,0,0.01276599
17:00:00,8598,0.00159247,0.00159247,53.42864553,34.23234153,494320.25,1379386.96,Junction,True,0.0002,0.75,0.00388740,0,0.01824586
17:00:00,8600,0.00157610,0.00157610,52.58645412,33.53645412,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00384768,0,0.02366964
17:00:00,8602,0.00033094,0.00033094,51.53344486,33.24544486,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.02400058
17:00:00,8604,0.00009177,0.00009177,52.98685628,33.84846428,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00386554,0,0.02795789
17:00:00,8606,0.00315750,0.00315750,52.86169410,34.57369410,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00390673,0,0.03502212
17:00:00,8608,0.00040602,0.00040602,52.71004955,34.42204955,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03542814
17:00:00,8610,0.00263483,0.00263483,52.48513239,34.37696439,494316.89,1378215.82,Junction,True,0.0002,0.75,0.00389560,0,0.04195857
17:00:00,8612,0.00311051,0.00311051,52.38596431,34.09796431,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00387976,0,0.04894884
17:00:00,8614,0.00175380,0.00175380,52.36794808,33.93059608,494314.79,1377486.46,Junction,True,0.0002,0.75,0.00387023,0,0.05457287
17:00:00,8616,0.00103762,0.00103762,49.67347951,31.38547951,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.05561049
17:00:00,8618,0.00283482,0.00283482,45.69388148,27.40588148,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00347826,0,0.06192357
17:00:00,8620,0.00061302,0.00061302,42.04647578,23.75847578,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.06253659
17:00:00,8622,0.00057706,0.00056038,38.38341297,20.09541297,496432.84,1379467.71,Junction,True,0.0002,0.75,0.00297844,0,0.06607541
17:00:00,8624,0.00376900,0.00321500,34.59641343,16.30841343,496981.99,1379462.84,Junction,True,0.0002,0.75,0.00268316,0,0.07197357
17:00:00,8626,0.00212897,0.00170546,33.08602739,14.79802739,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.07367903
17:00:00,8628,0.00065485,0.00050072,32.08296227,13.79496227,497381.24,1379459.29,Junction,True,0.0002,0.75,0.00246775,0,0.07664750
17:00:00,8630,0.00018585,0.00013021,30.43397615,12.14597615,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.07677771
17:00:00,8632,0.00200128,0.00129926,29.21399659,10.92599659,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.07807697
17:00:00,8634,0.00489891,0.00307354,28.72424931,10.43624931,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.08115051
17:00:00,8636,0.00388431,0.00233949,28.18162513,9.89362513,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.08349000
17:00:00,8638,0.00006579,0.00003855,27.83971131,9.55171131,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.08352855
17:00:00,8640,0.00393604,0.00229102,27.76037214,9.47237214,498603.5,1379028.75,Junction,True,0.0002,0.75,0.00204489,0,0.08786446
17:00:00,8642,0.00068407,0.00039722,27.73211103,9.44411103,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.08826168
17:00:00,8644,0.00365836,0.00242851,29.55131122,11.26331122,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.09069019
17:00:00,8646,0.00023325,0.00014609,28.70065731,10.41265731,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.09083628
17:00:00,8648,0.00283300,0.00163530,27.66198422,9.37398422,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.09247158
17:00:00,8650,0.00421297,0.00221001,27.40386423,8.35386423,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.09468159
17:00:00,8652,0.00182699,0.00091036,26.93116694,7.88116694,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.09559195
17:00:00,8654,0.00048876,0.00025276,26.50573086,8.21773086,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00190466,0,0.09774937
17:00:00,8656,0.00223234,0.00121542,25.83001563,8.72768763,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.09896479
17:00:00,8658,0.00388713,0.00187940,25.49017594,7.62584794,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00183478,0,0.10267897
17:00:00,8660,0.00074792,0.00039778,25.25305448,8.48905448,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00193584,0,0.10501259
17:00:00,8662,0.00119854,0.00063739,25.25220314,8.48820314,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.10564998
17:00:00,8664,0.00426595,0.00226841,25.25114899,8.48714899,499629.03,1376590.44,Junction,True,0.0002,0.75,0.00193563,0,0.10985402
17:00:00,8666,0.00049694,0.00023331,25.13047671,7.39111671,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.11008733
17:00:00,8668,0.00000654,0.00000325,25.05801516,7.84900716,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00186144,0,0.11195202
17:00:00,8670,0.00263788,0.00107529,25.01187363,6.43736163,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.11302731
17:00:00,8672,0.00205515,0.00091291,24.98354034,6.98510034,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00175601,0,0.11569623
17:00:00,8674,0.00323868,0.00148918,25.00595315,7.23306515,500076.53,1377770.29,Junction,True,0.0002,0.75,0.00178691,0,0.11897232
17:00:00,8676,0.00460271,0.00217707,25.16429976,7.44932376,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.12114939
17:00:00,8678,0.00034874,0.00016747,25.23334090,7.57018090,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.12131686
17:00:00,8680,0.00385253,0.00176286,25.48517435,7.19717435,499467.73,1378444.34,Junction,True,0.0002,0.75,0.00178247,0,0.12486219
17:00:00,8682,0.00005476,0.00002575,25.69101936,7.40301936,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.12488794
17:00:00,8684,0.00050311,0.00025096,26.17860041,7.89060041,499219.59,1378806.3,Junction,True,0.0002,0.75,0.00186636,0,0.12700526
17:00:00,8686,0.00321431,0.00175857,27.06645788,8.77845788,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.12876383
17:00:00,8688,0.00131527,0.00076300,27.72057624,9.43257624,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.12952683
17:00:00,8690,0.00443915,0.00256536,27.67540614,9.38740614,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00203570,0,0.13412789
17:00:00,8692,0.00294483,0.00168950,27.59082982,9.30282982,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.13581739
17:00:00,8694,0.00473909,0.00268922,27.46518286,9.17718286,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.13850661
17:00:00,8696,0.00445193,0.00252215,27.44672409,9.15872409,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00201075,0,0.14303951
17:00:00,8698,0.00170193,0.00096656,27.47445385,9.18645385,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00201379,0,0.14601986
17:00:00,8700,0.00200489,0.00114663,27.55454244,9.26654244,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00202255,0,0.14918904
17:00:00,8702,0.00316990,0.00178101,27.35393303,9.06593303,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00200054,0,0.15297059
17:00:00,8704,0.00160191,0.00089389,27.27845316,8.99045316,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.15386448
17:00:00,8706,0.00423430,0.00234975,27.21806195,8.93006195,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.15621423
17:00:00,8708,0.00465992,0.00258464,27.21264189,8.92464189,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00198489,0,0.16078376
17:00:00,8710,0.00404544,0.00189149,25.64744979,7.35944979,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00180245,0,0.16447770
17:00:00,8712,0.00274745,0.00127776,25.60661378,7.31861378,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.16575546
17:00:00,8714,0.00166895,0.00077598,25.60464991,7.31664991,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00179720,0,0.16832864
17:00:00,8716,0.00106625,0.00054174,25.19025613,8.05440013,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.16887038
17:00:00,8718,0.00170257,0.00096425,25.15713524,9.15513524,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00201036,0,0.17184499
17:00:00,8720,0.00125659,0.00071163,25.15659668,9.15459668,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.17255662
17:00:00,8722,0.00218527,0.00094616,24.85902024,6.81181224,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.17350278
17:00:00,8724,0.00089932,0.00038053,24.83586661,6.66369061,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.17388331
17:00:00,8726,0.00168776,0.00072622,24.79695758,6.77108558,500685.6,1377672.13,Junction,True,0.0002,0.75,0.00172890,0,0.17633843
17:00:00,8728,0.00062019,0.00025699,24.75874325,6.53475125,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00169846,0,0.17829388
17:00:00,8730,0.00018003,0.00008758,24.71200985,7.67673785,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00184090,0,0.18022236
17:00:00,8732,0.00434339,0.00213176,24.71017228,7.75110028,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.18235412
17:00:00,8734,0.00155602,0.00055041,24.84505015,5.71580215,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.18290453
17:00:00,8736,0.00345372,0.00146177,24.79793484,6.66538284,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00171535,0,0.18608165
17:00:00,8738,0.00393913,0.00220774,27.32653877,9.03853877,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00199751,0,0.19028690
17:00:00,8740,0.00149225,0.00081725,27.07716819,8.78916819,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00196977,0,0.19307392
17:00:00,8742,0.00366538,0.00162875,25.27548133,6.98748133,500278.43,1379108.07,Junction,True,0.0002,0.75,0.00175631,0,0.19645898
17:00:00,8744,0.00162002,0.00069007,24.99396781,6.70596781,500550.37,1379053.32,Junction,True,0.0002,0.75,0.00172057,0,0.19886962
17:00:00,8746,0.00367413,0.00177163,24.38601334,7.60372534,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00183212,0,0.20247337
17:00:00,8792,0.00168269,0.00075593,24.81572919,7.06417719,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.20322930
17:00:00,9402,0.00168914,0.00168914,54.49709215,37.73309215,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.20491844
17:00:00,9410,0.00023715,0.00023715,54.44829546,37.68429546,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.20515559
17:00:00,J106,0.00076997,0.00076997,54.49742900,37.94678900,494000.44,1376678.87,Junction,True,0.0002,0.75,0.00409287,0,0.21001843
17:00:00,7384,0.0,-0.21001845,54.50778634,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-2E-8
18:00:00,4922,0.00017881,0.00017881,54.14905096,37.38505096,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00017881
18:00:00,5656,0.00128310,0.00128310,54.14904880,37.38504880,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00146191
18:00:00,8596,0.00040779,0.00040779,53.92168057,35.67635257,494155.35,1379384.78,Junction,True,0.0002,0.75,0.00396854,0,0.00583824
18:00:00,8598,0.00269780,0.00269780,52.96670664,33.77040264,494320.25,1379386.96,Junction,True,0.0002,0.75,0.00386108,0,0.01239712
18:00:00,8600,0.00033151,0.00033151,52.07752839,33.02752839,494495.39,1379463.39,Junction,True,0.0002,0.75,0.00381838,0,0.01654701
18:00:00,8602,0.00019513,0.00019513,50.94643208,32.65843208,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01674214
18:00:00,8604,0.00268679,0.00268679,52.36745510,33.22906310,494319.25,1379038.73,Junction,True,0.0002,0.75,0.00383001,0,0.02325894
18:00:00,8606,0.00254958,0.00254958,52.21576725,33.92776725,494318.89,1378911.21,Junction,True,0.0002,0.75,0.00387007,0,0.02967859
18:00:00,8608,0.00391659,0.00391659,52.00912786,33.72112786,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.03359518
18:00:00,8610,0.00252681,0.00252681,51.78323536,33.67506736,494316.89,1378215.82,Junction,True,0.0002,0.75,0.00385563,0,0.03997762
18:00:00,8612,0.00152532,0.00152532,51.68124234,33.39324234,494315.73,1377813.07,Junction,True,0.0002,0.75,0.00383946,0,0.04534240
18:00:00,8614,0.00361318,0.00361318,51.65097508,33.21362308,494314.79,1377486.46,Junction,True,0.0002,0.75,0.00382912,0,0.05278470
18:00:00,8616,0.00311965,0.00311965,48.94497294,30.65697294,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.05590435
18:00:00,8618,0.00455669,0.00455669,44.76738893,26.47938893,495514.49,1379654.16,Junction,True,0.0002,0.75,0.00341897,0,0.06388001
18:00:00,8620,0.00125005,0.00125005,41.01127834,22.72327834,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.06513006
18:00:00,8622,0.00489282,0.00458904,37.26964229,18.98164229,496432.84,1379467.71,Junction,True,0.0002,0.75,0.00289473,0,0.07261383
18:00:00,8624,0.00300757,0.00246361,33.60059274,15.31259274,496981.99,1379462.84,Junction,True,0.0002,0.75,0.00259995,0,0.07767739
18:00:00,8626,0.00497603,0.00381202,32.12178089,13.83378089,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.08148941
18:00:00,8628,0.00426414,0.00311228,31.16966016,12.88166016,497381.24,1379459.29,Junction,True,0.0002,0.75,0.00238466,0,0.08698635
18:00:00,8630,0.00270962,0.00180917,29.64165723,11.35365723,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.08879552
18:00:00,8632,0.00435505,0.00269925,28.55769246,10.26969246,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.09149477
18:00:00,8634,0.00046288,0.00027785,28.13892756,9.85092756,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.09177262
18:00:00,8636,0.00058956,0.00033974,27.64220225,9.35420225,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.09211236
18:00:00,8638,0.00419869,0.00235032,27.31295067,9.02495067,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.09446268
18:00:00,8640,0.00419522,0.00233302,27.24115464,8.95315464,498603.5,1379028.75,Junction,True,0.0002,0.75,0.00198806,0,0.09878376
18:00:00,8642,0.00084864,0.00047100,27.21955485,8.93155485,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.09925476
18:00:00,8644,0.00078842,0.00050155,28.91877126,10.63077126,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.09975631
18:00:00,8646,0.00211015,0.00126311,28.10347827,9.81547827,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.10101942
18:00:00,8648,0.00324698,0.00179113,27.15380247,8.86580247,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.10281055
18:00:00,8650,0.00074127,0.00036875,26.91653901,7.86653901,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.10317930
18:00:00,8652,0.00030737,0.00014402,26.42608635,7.37608635,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.10332332
18:00:00,8654,0.00265625,0.00129151,25.96025461,7.67225461,497863.18,1376980.01,Junction,True,0.0002,0.75,0.00184036,0,0.10645519
18:00:00,8656,0.00184482,0.00094862,25.26692983,8.16460183,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.10740381
18:00:00,8658,0.00170119,0.00076228,24.91023123,7.04590323,499136.15,1376698.38,Junction,True,0.0002,0.75,0.00176364,0,0.10992973
18:00:00,8660,0.00422359,0.00210091,24.63007009,7.86607009,499577.15,1376601.88,Junction,True,0.0002,0.75,0.00186346,0,0.11389410
18:00:00,8662,0.00364509,0.00181293,24.62897866,7.86497866,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.11570703
18:00:00,8664,0.00374085,0.00186037,24.62813667,7.86413667,499629.03,1376590.44,Junction,True,0.0002,0.75,0.00186323,0,0.11943063
18:00:00,8666,0.00085674,0.00036905,24.51759448,6.77823448,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.11979968
18:00:00,8668,0.00274676,0.00126480,24.45272529,7.24371729,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00178822,0,0.12285270
18:00:00,8670,0.00488572,0.00177904,24.42159520,5.84708320,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.12463174
18:00:00,8672,0.00136787,0.00055482,24.40683073,6.40839073,500085.31,1377670.0,Junction,True,0.0002,0.75,0.00168196,0,0.12686852
18:00:00,8674,0.00117917,0.00049911,24.43874719,6.66585919,500076.53,1377770.29,Junction,True,0.0002,0.75,0.00171541,0,0.12908304
18:00:00,8676,0.00171591,0.00075405,24.62608980,6.91111380,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.12983709
18:00:00,8678,0.00085632,0.00038295,24.69528202,7.03212202,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.13022004
18:00:00,8680,0.00113592,0.00048156,24.96376691,6.67576691,499467.73,1378444.34,Junction,True,0.0002,0.75,0.00171669,0,0.13241829
18:00:00,8682,0.00392215,0.00171434,25.16283053,6.87483053,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.13413263
18:00:00,8684,0.00205085,0.00095905,25.64869866,7.36069866,499219.59,1378806.3,Junction,True,0.0002,0.75,0.00180260,0,0.13689428
18:00:00,8686,0.00148655,0.00077315,26.55970814,8.27170814,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.13766743
18:00:00,8688,0.00190171,0.00105459,27.21057571,8.92257571,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.13872202
18:00:00,8690,0.00017641,0.00009752,27.17703281,8.88903281,498560.18,1378898.95,Junction,True,0.0002,0.75,0.00198092,0,0.14080046
18:00:00,8692,0.00450880,0.00247350,27.09508958,8.80708958,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.14327396
18:00:00,8694,0.00449309,0.00243965,26.98734514,8.69934514,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.14571361
18:00:00,8696,0.00416283,0.00225685,26.97140648,8.68340648,498259.62,1378150.32,Junction,True,0.0002,0.75,0.00195788,0,0.14992834
18:00:00,8698,0.00397557,0.00215898,26.98892125,8.70092125,498032.98,1378149.01,Junction,True,0.0002,0.75,0.00195985,0,0.15404717
18:00:00,8700,0.00173927,0.00095094,27.05956947,8.77156947,497733.9,1378073.14,Junction,True,0.0002,0.75,0.00196779,0,0.15696590
18:00:00,8702,0.00137165,0.00073883,26.90486910,8.61686910,498098.27,1377907.62,Junction,True,0.0002,0.75,0.00195036,0,0.15965509
18:00:00,8704,0.00098844,0.00052930,26.84529764,8.55729764,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.16018439
18:00:00,8706,0.00253875,0.00135266,26.79494113,8.50694113,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.16153705
18:00:00,8708,0.00441365,0.00235032,26.78939771,8.50139771,498453.27,1377393.61,Junction,True,0.0002,0.75,0.00193725,0,0.16582462
18:00:00,8710,0.00254892,0.00110834,25.12813773,6.84013773,499568.18,1378750.74,Junction,True,0.0002,0.75,0.00173769,0,0.16867065
18:00:00,8712,0.00257567,0.00111379,25.09155532,6.80355532,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.16978444
18:00:00,8714,0.00166369,0.00071923,25.08974325,6.80174325,499855.18,1379125.15,Junction,True,0.0002,0.75,0.00173281,0,0.17223648
18:00:00,8716,0.00211704,0.00100888,24.64452467,7.50866867,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.17324536
18:00:00,8718,0.00153902,0.00082825,24.60990859,8.60790859,500587.57,1378761.17,Junction,True,0.0002,0.75,0.00194935,0,0.17602296
18:00:00,8720,0.00214045,0.00115185,24.60925499,8.60725499,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.17717481
18:00:00,8722,0.00154798,0.00060823,24.27745540,6.23024740,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.17778304
18:00:00,8724,0.00302507,0.00115518,24.25191766,6.07974166,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.17893822
18:00:00,8726,0.00335521,0.00130810,24.21417445,6.18830245,500685.6,1377672.13,Junction,True,0.0002,0.75,0.00165282,0,0.18189914
18:00:00,8728,0.00133660,0.00049703,24.17109084,5.94709884,500905.59,1377732.81,Junction,True,0.0002,0.75,0.00162029,0,0.18401646
18:00:00,8730,0.00418235,0.00188400,24.11877259,7.08350059,500907.71,1378210.42,Junction,True,0.0002,0.75,0.00176834,0,0.18766880
18:00:00,8732,0.00300753,0.00136896,24.11760324,7.15853124,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.18903776
18:00:00,8734,0.00240416,0.00072929,24.26299600,5.13374800,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.18976705
18:00:00,8736,0.00021268,0.00008130,24.21752375,6.08497175,500687.32,1377439.64,Junction,True,0.0002,0.75,0.00163897,0,0.19148732
18:00:00,8738,0.00245285,0.00132847,26.96114640,8.67314640,498017.86,1378668.2,Junction,True,0.0002,0.75,0.00195672,0,0.19477251
18:00:00,8740,0.00237191,0.00124124,26.61855293,8.33055293,498610.53,1377395.64,Junction,True,0.0002,0.75,0.00191769,0,0.19793144
18:00:00,8742,0.00378790,0.00155949,24.78397789,6.49597789,500278.43,1379108.07,Junction,True,0.0002,0.75,0.00169341,0,0.20118434
18:00:00,8744,0.00170910,0.00066409,24.45842915,6.17042915,500550.37,1379053.32,Junction,True,0.0002,0.75,0.00165044,0,0.20349887
18:00:00,8746,0.00300828,0.00135568,23.86874443,7.08645643,500947.5,1378286.76,Junction,True,0.0002,0.75,0.00176870,0,0.20662325
18:00:00,8792,0.00199871,0.00082106,24.23436835,6.48281635,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.20744431
